SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:16:41.950000+00:00,2.22429,,,,,,,,,,,,,,,2.85389,,4.40972,12192.0,,2.79948,,,,1.59501,,2.46998,6829.0,,1.50101,,,,2.22429,3.35974,9289.0,,2.0978,,A,0
2025-12-14 15:16:42.051000+00:00,2.16105,,,,,,,,,,,,,,,2.82669,,4.73994,13105.0,,,,,,1.54801,,2.65987,7354.0,,,,,,2.16105,3.61979,10008.0,,,,A,0
2025-12-14 15:16:42.152000+00:00,,,,,,,,,,,,,,,,,,5.01989,13879.0,,3.30223,,,,,,2.80997,7769.0,,1.89887,,,,,3.82993,10589.0,,2.60055,,A,0
2025-12-14 15:16:42.252000+00:00,2.3808,,,,,,,,,,,,,,,3.06446,,5.34975,14791.0,,2.79948,,,,1.72344,,2.98973,8266.0,,1.50101,,,,2.3808,4.08999,11308.0,,2.10142,,A,0
2025-12-14 15:16:42.350000+00:00,2.24111,,,,,,,,,,,,,,,2.93197,,5.56966,15399.0,,3.29861,,,,1.61223,,3.11994,8626.0,,1.7976,,,,2.24111,4.25998,11778.0,,2.60055,,A,0
2025-12-14 15:16:42.449000+00:00,2.42083,,,,,,,,,,,,,,,3.11529,,5.83984,16146.0,,2.19907,,,,1.70491,,3.26968,9040.0,,1.30208,,,,2.42083,4.46976,12358.0,,1.69994,,A,0
2025-12-14 15:16:42.552000+00:00,2.06039,,,,,,,,,,,,,,,2.65718,,6.11979,16920.0,,5.5013,,,,1.5035,,3.41978,9455.0,,2.99841,,,,2.06039,4.6799,12939.0,,4.19922,,A,0
2025-12-14 15:16:42.652000+00:00,3.1298,,,,,,,,,,,,,,,4.07924,,6.39974,17694.0,,2.79948,,,,2.25095,,3.57964,9897.0,,1.59867,,,,3.1298,4.89981,13547.0,,2.19907,,A,0
2025-12-14 15:16:42.751000+00:00,2.66444,,,,,,,,,,,,,,,3.43936,,6.72996,18607.0,,3.30223,,,,1.92481,,3.75977,10395.0,,1.80122,,,,2.66444,5.14974,14238.0,,2.49928,,A,0
2025-12-14 15:16:42.851000+00:00,2.58186,,,,,,,,,,,,,,,3.3708,,6.99978,19353.0,,,,,,1.86301,,3.90987,10810.0,,,,,,2.58186,5.35988,14819.0,,,,A,0
2025-12-14 15:16:42.950000+00:00,,,,,,,,,,,,,,,,,,7.27973,20127.0,,2.69821,,,,,,4.06973,11252.0,,1.50101,,,,,5.57979,15427.0,,2.10142,,A,0
2025-12-14 15:16:43.053000+00:00,2.34164,,,,,,,,,,,,,,,3.0345,,7.55968,20901.0,,2.79948,,,,1.68201,,4.21983,11667.0,,1.59867,,,,2.34164,5.78993,16008.0,,2.19907,,A,0
2025-12-14 15:16:43.151000+00:00,2.27036,,,,,,,,,,,,,,,2.91699,0.0,7.82986,21648.0,,,,,,1.64034,,4.36994,12082.0,,1.50101,,,,2.27036,5.99971,16588.0,,2.10142,,A,0
2025-12-14 15:16:43.251000+00:00,2.18589,,,,,,,,,,,,,,,2.85823,,8.15972,22560.0,,2.70183,,,,1.57068,,4.55982,12607.0,,1.50102,,,,2.18589,6.25977,17307.0,,2.0978,,A,0
2025-12-14 15:16:43.351000+00:00,2.14184,,,,,,,,,,,,,,,2.78003,,8.26968,22864.0,,3.29861,,,,1.53585,,4.70992,13022.0,,1.89887,,,,2.14184,6.46991,17888.0,,2.60055,,A,0
2025-12-14 15:16:43.450000+00:00,2.3712,,,,,,,,,,,,,,,3.03932,,,,,1.09954,,,,1.71736,,4.86979,13464.0,,1.50101,,,,2.3712,6.68981,18496.0,,2.10142,,A,0
2025-12-14 15:16:43.550000+00:00,2.23631,,,,,,,,,,,,,,,2.06943,,,,,0.0,,,,1.60919,,5.01989,13879.0,,1.59867,,,,2.23631,6.89996,19077.0,,2.19907,,A,0
2025-12-14 15:16:43.652000+00:00,2.21769,,,,,,,,,,,,,,1.0,1.03471,,,,,,,,,1.60393,,5.16999,14294.0,,3.00203,,,,2.21769,7.10974,19657.0,,4.19922,,A,0
2025-12-14 15:16:43.852000+00:00,3.20845,,,,,,,,,,,,,,,0.51736,,,,,,,,,2.30298,,5.35988,14819.0,,1.89887,,,,3.20845,7.36979,20376.0,,2.60055,,A,0
2025-12-14 15:16:43.952000+00:00,2.9045,,,,,,,,,,,,,,,0.25868,,,,,,,,,2.10092,,5.50998,15234.0,,1.50101,,,,2.9045,7.57993,20957.0,,2.10142,,A,0
2025-12-14 15:16:44.051000+00:00,2.50296,,,,,,,,,,,,,,,0.12934,,,,,,,,,1.80097,,5.65972,15648.0,,1.4974,,,,2.50296,7.78971,21537.0,,2.0978,,A,0
2025-12-14 15:16:44.150000+00:00,2.30038,,,,,,,,,,,,,,,0.06467,,,,,,,,,1.64918,,5.81995,16091.0,,1.60228,,,,2.30038,8.00998,22146.0,,2.20269,,A,0
2025-12-14 15:16:44.250000+00:00,2.25153,,,,,,,,,,,,,,,0.03233,,,,,,,,,1.62573,,5.96969,16505.0,,1.4974,,,,2.25153,8.21976,22726.0,,2.09781,,A,0
2025-12-14 15:16:44.352000+00:00,2.17467,,,,,,,,,,,,,,,0.01617,,,,,,,,,1.56157,,6.11979,16920.0,,1.50101,,,,2.17467,8.4299,23307.0,,2.10141,,A,0
2025-12-14 15:16:44.450000+00:00,2.13804,,,,,,,,,,,,,,,0.00808,,,,,,,,,1.53129,,6.30968,17445.0,,1.89887,,,,2.13804,8.68996,24026.0,,2.60056,,A,0
2025-12-14 15:16:44.550000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,6.45978,17860.0,,,,,,,8.89974,24606.0,,,,A,0
2025-12-14 15:16:44.652000+00:00,2.3693,,,,,,,,,,,,,,,0.00404,,,,,,,,,1.71508,,6.60988,18275.0,,1.50102,,,,2.3693,9.11965,25214.0,,2.0978,,A,0
2025-12-14 15:16:44.749000+00:00,2.23355,,,,,,,,,,,,,,,0.00202,,,,,,,,,1.60805,,6.76975,18717.0,,1.50101,,,,2.23355,9.32979,25795.0,,2.19908,,A,0
2025-12-14 15:16:44.850000+00:00,2.21631,,,,,,,,,,,,,,,0.00101,,,,,,,,,1.55453,,6.91985,19132.0,,3.09968,,,,2.21631,9.53993,26376.0,,4.20283,,A,0
2025-12-14 15:16:44.952000+00:00,3.20957,,,,,,,,,,,,,,,0.00051,,,,,,,,,2.32711,,7.09997,19630.0,,1.80121,,,,3.20957,9.79998,27095.0,,2.60055,0.0,A,0
2025-12-14 15:16:45.050000+00:00,2.90506,,,,,,,,,,,,,,,0.00025,,,,,,,,,2.06416,,7.25984,20072.0,,1.59867,,,,2.90506,10.0,27648.0,,2.00015,,A,0
2025-12-14 15:16:45.152000+00:00,2.45261,,,,,,,,,,,,,,,0.00013,,,,,,,,,1.83141,,7.40994,20487.0,,1.50102,,,,2.45261,,,,0.0,,A,0
2025-12-14 15:16:45.252000+00:00,1.2263,,,,,,,,,,,,,,,6e-05,,,,,,,,,1.66622,,7.55968,20901.0,,1.49739,,,,1.2263,,,,,,A,0
2025-12-14 15:16:45.350000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,7.71991,21344.0,,,,,,,,,,,,A,0
2025-12-14 15:16:45.449000+00:00,0.61315,,,,,,,,,,,,,,,3e-05,,,,,,,,,1.5818,,7.89967,21841.0,,1.60229,,1.0,,0.61315,,,,,,A,0
2025-12-14 15:16:45.550000+00:00,0.30658,,,,,,,,,,,,,,,2e-05,,,,,,,,,1.59205,,8.0599,22284.0,,1.7976,,,,0.30658,,,,,,A,0
2025-12-14 15:16:45.653000+00:00,0.15329,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.69482,,8.21,22699.0,,1.60228,,,,0.15329,,,,,,A,0
2025-12-14 15:16:45.751000+00:00,0.07664,,,,,,,,,,,,,,,0.0,,,,,,,,,1.64855,,8.35974,23113.0,,1.50102,,,,0.07664,,,,,,A,0
2025-12-14 15:16:45.852000+00:00,0.03832,,,,,,,,,,,,,,,0.0,,,,,,,,,1.57478,,8.51997,23556.0,,1.49739,,,,0.03832,,,,,,A,0
2025-12-14 15:16:45.952000+00:00,0.01916,,,,,,,,,,,,,,,0.0,,,,,,,,,1.53609,,8.69973,24053.0,,3.39989,,,,0.01916,,,,,,A,0
2025-12-14 15:16:46.053000+00:00,0.00958,,,,,,,,,,,,,,,0.0,,,,,,,,,2.46799,0.0,8.84983,24468.0,,1.50101,,,,0.00958,,,,,,A,0
2025-12-14 15:16:46.150000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00969,24910.0,,,,,,,,,,,,A,0
2025-12-14 15:16:46.250000+00:00,0.00479,,,,,,,,,,,,,,,0.0,,,,,,,,,1.9845,,9.06973,25076.0,,1.59867,,,,0.00479,,,,,,A,0
2025-12-14 15:16:46.352000+00:00,0.0024,,,,,,,,,,,,,,,0.0,,,,,,,,,1.79159,,,,,0.6004,,,,0.0024,,,,,,A,0
2025-12-14 15:16:46.451000+00:00,0.0012,,,,,,,,,,,,,,,0.0,,,,,,,,,1.19599,,,,,0.0,,,,0.0012,,,,,,A,0
2025-12-14 15:16:46.552000+00:00,0.0006,1.0,,,,,,,,,,,1.0,,,0.0,,,,5.0,,1.0,,1.0,0.598,,,,5.0,,,,1.0,0.0006,,,5.0,,,A,0
2025-12-14 15:16:46.650000+00:00,0.0003,0.0,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.299,,,,,,,0.0,,0.0003,,,,,,A,0
2025-12-14 15:16:46.751000+00:00,0.00015,,,,,,,,,,,,,,,0.0,,,,,,,,,0.1495,,,,,,,,,0.00015,,,,,,A,0
2025-12-14 15:16:46.850000+00:00,7e-05,,,,,,,,,,,,,,,0.0,,8.15972,22560.0,,-1.09954,,,,0.07475,,9.00969,24910.0,,-0.6004,,,,7e-05,9.97974,27592.0,,-0.20255,,A,0
2025-12-14 15:16:46.952000+00:00,-0.10124,,,,,,,,,,,,,,,-0.54977,,7.8899,21814.0,,,,,,-0.26283,,8.84983,24468.0,,,,,,-0.10124,9.76997,27012.0,,,,A,0
2025-12-14 15:16:47.051000+00:00,,,,,,,,,,,,,,,,,,7.60995,21040.0,,-2.69821,,,,,,8.69973,24053.0,,-1.59867,,,,,9.5497,26403.0,,-2.0978,,A,0
2025-12-14 15:16:47.150000+00:00,-1.09952,,,,,,,,,,,,,,,-1.62399,,7.32964,20265.0,,-5.60257,,,,-0.93075,,8.54998,23639.0,,-2.99841,,,,-1.09952,9.33992,25823.0,,-4.30049,,A,0
2025-12-14 15:16:47.252000+00:00,-2.7,,,,,,,,,,,,,,,-3.61328,,6.99978,19353.0,,-3.29861,,,,-1.96458,,8.35974,23113.0,,-1.90248,,,,-2.7,9.07986,25104.0,,-2.60056,,A,0
2025-12-14 15:16:47.352000+00:00,-2.65028,,,,,,,,,,,,,,,-3.45595,,6.72996,18607.0,,-2.69821,,,,-1.93353,,8.21,22699.0,,-1.49739,,,,-2.65028,8.86972,24523.0,,-2.10141,,A,0
2025-12-14 15:16:47.452000+00:00,-2.37585,,,,,,,,,,,,,,,-3.07708,,6.44965,17832.0,,-2.8031,,,,-1.71546,,8.0599,22284.0,,-1.50102,,,,-2.37585,8.65994,23943.0,,-2.09781,,A,0
2025-12-14 15:16:47.550000+00:00,-2.23683,,,,,,,,,,,,,,,-2.94009,,6.11979,16920.0,,-3.29861,,,,-1.60824,,7.86965,21758.0,,-1.90248,,,,-2.23683,8.39988,23224.0,,-2.60055,,A,0
2025-12-14 15:16:47.652000+00:00,-2.41869,,,,,,,,,,,,,,,-3.11935,,5.89988,16312.0,,-2.19907,,,,-1.75536,,7.74993,21427.0,,-1.1972,,,,-2.41869,8.22989,22754.0,,-1.69994,,A,0
2025-12-14 15:16:47.750000+00:00,-2.05931,,,,,,,,,,,,,,,-2.65921,,5.56966,15399.0,,,,,,-1.47628,,7.55968,20901.0,,,,,,-2.05931,7.97996,22063.0,,,,A,0
2025-12-14 15:16:47.853000+00:00,,,,,,,,,,,,,0.0,,,,,5.2398,14487.0,,-3.30223,,,,,,7.37992,20404.0,,-1.90249,,,,,7.71991,21344.0,,-2.49928,,A,0
2025-12-14 15:16:47.953000+00:00,-2.27929,,,,,,,,,,,,,,,-2.98072,,4.95985,13713.0,,-3.29861,,,,-1.68938,,7.22982,19989.0,,-1.7976,,,,-2.27929,7.50977,20763.0,,-2.60055,,A,0
2025-12-14 15:16:48.050000+00:00,-2.43992,,,,,,,,,,,,,,,-3.13966,,4.8499,13409.0,,-2.79948,,,,-1.74349,,7.06995,19547.0,,-1.50102,,,,-2.43992,7.28986,20155.0,,-2.10142,,A,0
2025-12-14 15:16:48.151000+00:00,-2.27067,,,,,,,,,,,,,,,-2.96957,,,,,-1.09953,,,,-1.62225,,6.91985,19132.0,,-1.59867,,,,-2.27067,7.07972,19574.0,,-2.19908,,A,0
2025-12-14 15:16:48.250000+00:00,-2.23487,,,,,,,,,,,,,,,-2.03455,,,,,0.0,,,,-1.61046,,6.76975,18717.0,,-3.00202,,,,-2.23487,6.86994,18994.0,,-4.19922,,A,0
2025-12-14 15:16:48.351000+00:00,-3.21705,,,,,,,,,,,,,,1.0,-1.01728,,,,,,,,,-2.30624,,6.60988,18275.0,,-1.59867,,,,-3.21705,6.64967,18385.0,,-2.20269,,A,0
2025-12-14 15:16:48.452000+00:00,-2.70987,,,,,,,,,,,,,,,-0.50864,,,,,,,,,-1.95246,,6.45978,17860.0,,-1.50101,,,,-2.70987,6.43989,17805.0,,-2.0978,,A,0
2025-12-14 15:16:48.550000+00:00,-2.40383,,,,,,,,,,,,,,,-0.25432,,,,,,,,,-1.72673,,6.27966,17362.0,,,,,,-2.40383,6.18996,17114.0,,,,A,0
2025-12-14 15:16:48.650000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,6.11979,16920.0,,-1.80122,,,,,5.96969,16505.0,,-2.49928,,A,0
2025-12-14 15:16:48.752000+00:00,-2.45155,,,,,,,,,,,,,,,-0.12716,,,,,,,,,-1.76398,,5.96969,16505.0,,-1.59867,,,,-2.45155,5.75991,15925.0,,-2.20269,,A,0
2025-12-14 15:16:48.850000+00:00,-2.32712,,,,,,,,,,,,,,,-0.06358,,,,,,,,,-1.68132,,5.81995,16091.0,,-1.50101,,,,-2.32712,5.54977,15344.0,,-2.0978,,A,0
2025-12-14 15:16:48.949000+00:00,-2.21246,,,,,,,,,,,,,,,-0.03179,,,,,,,,,-1.59117,,5.65972,15648.0,,-1.4974,,,,-2.21246,5.32986,14736.0,,-2.10142,,A,0
2025-12-14 15:16:49.052000+00:00,-2.15694,,,,,,,,,,,,,,,-0.01589,,,,,,,,,-1.54428,,5.50998,15234.0,,-1.60228,,,0.0,-2.15694,5.11972,14155.0,,-2.19907,,A,0
2025-12-14 15:16:49.152000+00:00,-2.17801,,,,,,,,,,,,,,,-0.00795,,,,,,,,,-1.57328,,5.32986,14736.0,,-1.4974,,,,-2.17801,4.85966,13436.0,,-2.10142,,A,0
2025-12-14 15:16:49.253000+00:00,-2.13971,,,,,,,,,,,,,,,-0.00397,,,,,,0.0,,,-1.53534,,5.16999,14294.0,,-1.80121,,,,-2.13971,4.77973,13215.0,,-2.60055,,A,0
2025-12-14 15:16:49.353000+00:00,-2.37013,,,,,,,,,,,,,,,-0.00199,,,,,,,,,-1.66828,,5.01989,13879.0,,-3.09968,,,,-2.37013,,,,-0.79934,,A,0
2025-12-14 15:16:49.451000+00:00,-1.58473,,,,,,,,,,,,,,,-0.00099,,,,,,,,,-2.38398,,4.95985,13713.0,,,,,,-1.58473,,,,,,A,0
2025-12-14 15:16:49.550000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6004,,1.0,,,,,,0.0,,A,0
2025-12-14 15:16:49.650000+00:00,-0.79237,,,,,,,,,,,,,,,-0.0005,,,,,,,,,-1.49219,,,,,0.0,,,,-0.79237,,,,,,A,0
2025-12-14 15:16:49.750000+00:00,-0.39618,1.0,,,,,,,,,,,,,,-0.00025,,,,0.0,,,,1.0,-0.7461,,,,0.0,,,,,-0.39618,,,0.0,,,A,0
2025-12-14 15:16:49.854000+00:00,-0.19809,0.0,,,,,,,,,,,1.0,,0.0,-0.00012,,,,,,1.0,,0.0,-0.37305,,,,,,,0.0,1.0,-0.19809,,,,,,A,0
2025-12-14 15:16:49.950000+00:00,-0.09905,,,,,,,,,,,,,,,-6e-05,,,,,,,,,-0.18652,,,,,,,,,-0.09905,,,,,,A,0
2025-12-14 15:16:50.052000+00:00,-0.04952,,,,,,,,,,,,,,,-3e-05,,4.73994,13105.0,,-1.09954,,,,-0.09326,,4.89981,13547.0,,-0.6004,,,,-0.04952,4.74971,13132.0,,-0.3002,,A,0
2025-12-14 15:16:50.152000+00:00,-0.17486,,,,,,,,,,,,,,,-0.54978,,4.40972,12192.0,,-3.30223,,,,-0.34683,,4.70992,13022.0,,-1.89887,,,,-0.17486,4.48966,12413.0,,-2.60055,,A,0
2025-12-14 15:16:50.250000+00:00,-1.38771,,,,,,,,,,,,,,,-1.92601,,4.12977,11418.0,,,,,,-1.12285,,4.55982,12607.0,,,,,,-1.38771,4.27988,11833.0,,,,A,0
2025-12-14 15:16:50.350000+00:00,,,,,,,,,,,,,,,,-2.36274,,3.85995,10672.0,,-2.79948,,,,-1.31193,,4.40972,12192.0,,-1.50101,,,,-1.74275,4.06973,11252.0,,-2.0978,,A,0
2025-12-14 15:16:50.450000+00:00,-1.74275,,,,,,,,,,,,,,,,,3.57964,9897.0,,-2.6982,,,,,,4.24986,11750.0,,,,,,,3.84983,10644.0,,-2.10142,,A,0
2025-12-14 15:16:50.552000+00:00,-1.92209,,,,,,,,,,,,,,,-2.53047,,3.30982,9151.0,,-5.5013,,,,-1.40647,,4.09975,11335.0,,-3.09968,,,,-1.92209,3.63968,10063.0,,-4.30049,,A,0
2025-12-14 15:16:50.651000+00:00,-3.11129,,,,,,,,,,,,,,,-4.01589,,3.02988,8377.0,,-2.79948,,,,-2.25308,,3.94965,10920.0,,-1.50101,,,,-3.11129,3.4299,9483.0,,-2.0978,,A,0
2025-12-14 15:16:50.752000+00:00,-2.60454,,,,,,,,,,,,,,,-3.40768,,2.74993,7603.0,,,,,,-1.87705,,3.78979,10478.0,,-1.59867,,,,-2.60454,3.21,8875.0,,-2.19908,,A,0
2025-12-14 15:16:50.850000+00:00,-2.40181,,,,,,,,,,,,,,,-3.10358,,2.47975,6856.0,,-2.70182,,,,-1.73786,,3.63968,10063.0,,-1.50101,,,,-2.40181,2.99986,8294.0,,-2.10142,,A,0
2025-12-14 15:16:50.954000+00:00,-2.25161,,,,,,,,,,,,,,,-2.9027,,2.14988,5944.0,,-3.29861,,,,-1.61944,,3.4498,9538.0,,-1.89887,,,,-2.25161,2.7398,7575.0,,-2.60055,,A,0
2025-12-14 15:16:51.051000+00:00,-2.42608,,,,,,,,,,,,,,,-3.10066,,1.86994,5170.0,,-2.79948,,,,-1.75915,,3.2997,9123.0,,-1.50101,,,,-2.42608,2.52966,6994.0,,-2.10142,,A,0
2025-12-14 15:16:51.152000+00:00,-2.26375,,,,,,,,,,,,,,,-2.95007,,1.59975,4423.0,,,,,,-1.63008,,3.14996,8709.0,,,,,,-2.26375,2.31988,6414.0,,,,A,0
2025-12-14 15:16:51.251000+00:00,,,,,,,,,,,,,,,,,,1.31981,3649.0,,-2.70182,,,,,,2.98973,8266.0,,-1.4974,,,,,2.10974,5833.0,,-2.0978,,A,0
2025-12-14 15:16:51.350000+00:00,-2.18078,,,,,,,,,,,,,,,-2.82595,,1.03986,2875.0,,-2.79948,,,,-1.56374,,2.83999,7852.0,,-1.60228,,,,-2.18078,1.88983,5225.0,,-2.10142,,A,0
2025-12-14 15:16:51.451000+00:00,-2.1411,,,,,,,,,,,,,,,-2.81271,,0.76968,2128.0,,,,,,-1.58301,,2.68989,7437.0,,-1.4974,,,,-2.1411,1.67969,4644.0,,-2.19907,,A,0
2025-12-14 15:16:51.550000+00:00,-2.17008,,,,,,,,,,,,,,,-2.8061,,0.48973,1354.0,,-2.70182,,,,-1.5402,,2.52966,6994.0,,-1.50101,,,,-2.17008,1.46991,4064.0,,-2.10142,,A,0
2025-12-14 15:16:51.651000+00:00,-2.13575,,,,,,,,,,,,0.0,,,-2.75396,,0.21991,608.0,,-5.49768,,,,-1.52061,,2.37992,6580.0,,-3.09968,,,,-2.13575,1.25,3456.0,,-4.29688,,A,0
2025-12-14 15:16:51.750000+00:00,-3.21631,,,,,,,,,,,,,,,-4.12582,,0.0,0.0,,-2.19907,,,,-2.31014,,2.22982,6165.0,,-1.50101,,,,-3.21631,1.03986,2875.0,,-2.10142,,A,0
2025-12-14 15:16:51.852000+00:00,-2.65887,,,,,,,,,,,,,,,-3.16245,,,,,0.0,,,,-1.90558,,2.06995,5723.0,,-1.59867,,,,-2.65887,0.82972,2294.0,,,,A,0
2025-12-14 15:16:51.951000+00:00,-2.38014,,,,,,,,,,,,,,,-1.58122,,,,,,,,,-1.75212,,1.88983,5225.0,,-1.80122,,,,-2.38014,0.56966,1575.0,,-2.60055,,A,0
2025-12-14 15:16:52.051000+00:00,-2.49035,,,,,,,,,,,,,,,-0.79061,,,,,,,,,-1.77667,,1.73973,4810.0,,-1.50101,,,,-2.49035,0.35988,995.0,,-2.0978,,A,0
2025-12-14 15:16:52.152000+00:00,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.57986,4368.0,,,,,0.0,,0.13997,387.0,,,,A,0
2025-12-14 15:16:52.252000+00:00,-2.29407,,,,,,,,,,,,,,,-0.39531,,,,,,,,,-1.63884,,1.42976,3953.0,,-1.59867,,,,-2.29407,0.01989,55.0,,-2.19907,,A,0
2025-12-14 15:16:52.352000+00:00,-2.24657,,,,,,,,,,,,,,,-0.19765,,,,,,,,,-1.61876,,1.27966,3538.0,,-1.50101,,,,-2.24657,,,,-1.20081,,A,0
2025-12-14 15:16:52.451000+00:00,-1.72369,,,,,,,,,,,,,,,-0.09883,,,,,,,,,-1.55988,,1.11979,3096.0,,-1.50101,,,,-1.72369,,,,0.0,,A,0
2025-12-14 15:16:52.550000+00:00,-0.86185,,,,,,,,,,,,,,,-0.04941,,,,,,,,,-1.53045,,0.96969,2681.0,,-1.59867,,,,-0.86185,,,,,,A,0
2025-12-14 15:16:52.650000+00:00,-0.43092,,,,,,,,,,,,,,,-0.02471,,,,,,,,,-1.56456,,0.81995,2267.0,,-1.50101,,1.0,,-0.43092,,,,,,A,0
2025-12-14 15:16:52.750000+00:00,-0.21546,,,,,,,,,,,,,,,-0.01235,,,,,,,,,-1.53279,,0.65972,1824.0,,-3.09968,,,,-0.21546,,,,,,A,0
2025-12-14 15:16:52.851000+00:00,-0.10773,,,,,,,,,,,,,,,-0.00618,,,,,,,,,-2.31623,,0.50998,1410.0,,-1.4974,,,,-0.10773,,,,,,A,0
2025-12-14 15:16:52.951000+00:00,-0.05387,,,,,,,,,,,,,,,-0.00309,,,,,,,,,-1.90681,,0.35988,995.0,,-1.50101,,,,-0.05387,,,,,,A,0
2025-12-14 15:16:53.051000+00:00,-0.02693,,,,,,,,,,,,,,,-0.00154,,,,,,0.0,,,-1.70391,,0.16999,470.0,,,,,,-0.02693,,,,,,A,0
2025-12-14 15:16:53.150000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01989,55.0,,-1.89887,,,,,,,,,,A,0
2025-12-14 15:16:53.252000+00:00,-0.01347,,,,,,,,,,,,,,,-0.00077,,,,,,,,,-1.80139,,0.0,0.0,,-1.50101,,,,-0.01347,,,,,,A,0
2025-12-14 15:16:53.351000+00:00,-0.00673,,,,,,,,,,,,,,,-0.00039,,,,,,,,,-1.6512,,,,,-0.19893,,,,-0.00673,,,,,,A,0
2025-12-14 15:16:53.451000+00:00,-0.00337,,,,,,,,,,,,,,,-0.00019,,,,,,,,,-0.92507,,,,,0.0,,,,-0.00337,,,,,,A,0
2025-12-14 15:16:53.549000+00:00,-0.00168,,,,,,,,,,,,,,0.0,-0.0001,1.0,,,8.0,,,,,-0.46253,1.0,,,9.0,,,0.0,,-0.00168,,,10.0,,1.0,A,0
2025-12-14 15:16:53.650000+00:00,-0.00084,,,,,,,,,,,,,,,-5e-05,,,,,,,,,-0.23127,,,,,,,,,-0.00084,,,,,,A,0
2025-12-14 15:16:53.750000+00:00,-0.00042,,,,,,,,,,,,,,,-2e-05,,0.10995,304.0,,,,,,-0.11563,,0.03979,110.0,,,,,,-0.00042,0.04991,138.0,,,,A,0
2025-12-14 15:16:53.852000+00:00,-0.00021,,,,,,,,,,,,,,,-1e-05,,0.43982,1216.0,,4.39815,,,,-0.05782,,0.22967,635.0,,2.29673,,,,-0.00021,0.29984,829.0,,2.79948,,A,0
2025-12-14 15:16:53.950000+00:00,1.39963,,,,,,,,,,,,,,,2.19907,,0.71,1963.0,,,,,,1.11946,,0.37977,1050.0,,,,,,1.39963,0.51975,1437.0,,,,A,0
2025-12-14 15:16:54.049000+00:00,,,,,,,,,,,,,,,,,,,,,2.70182,,,,,,,,,1.50101,,,,,,,,2.19907,,A,0
2025-12-14 15:16:54.151000+00:00,1.79935,,,,,,,,,,,,,,,2.45045,,0.98994,2737.0,,2.79948,,,,1.31023,,0.52988,1465.0,,,,,,1.79935,0.72989,2018.0,,2.10142,,A,0
2025-12-14 15:16:54.254000+00:00,1.95039,,,,,,,,,,,,,,,2.62496,,1.26989,3511.0,,2.79948,,,,1.40562,,0.68974,1907.0,,1.59867,,,,1.95039,0.93967,2598.0,,2.0978,,A,0
2025-12-14 15:16:54.349000+00:00,2.02409,,,,,,,,,,,,,,,2.71222,,1.53971,4257.0,,2.69821,,,,1.50215,,0.83984,2322.0,,1.50101,,,,2.02409,1.15994,3207.0,,2.20269,,A,0
2025-12-14 15:16:54.450000+00:00,2.11339,,,,,,,,,,,,,,,2.70521,,1.81966,5031.0,,2.79948,,,,1.50158,,0.98994,2737.0,,1.50101,,,,2.11339,1.36972,3787.0,,2.0978,,A,0
2025-12-14 15:16:54.552000+00:00,2.1056,,,,,,,,,,,,,,,2.75235,,2.08984,5778.0,,2.70182,,,,1.5013,,1.14981,3179.0,,1.59867,,,,2.1056,1.57986,4368.0,,2.10142,,A,0
2025-12-14 15:16:54.650000+00:00,2.10351,,,,,,,,,,,,,,,2.72708,,2.36979,6552.0,,2.79948,,,,1.54998,,1.29991,3594.0,,1.50101,,,,2.10351,1.78964,4948.0,,2.0978,,A,0
2025-12-14 15:16:54.750000+00:00,2.10065,,,,,,,,,,,,,,,2.76328,,2.63997,7299.0,,,,,,1.5255,,1.44965,4008.0,,,,,,2.10065,2.00991,5557.0,,,,A,0
2025-12-14 15:16:54.854000+00:00,2.15167,,,,,,,,,,,,,,,2.73255,,2.97996,8239.0,,2.70182,,,,1.51145,,1.6399,4534.0,,1.4974,,,,2.15167,2.25984,6248.0,,2.20269,,A,0
2025-12-14 15:16:54.949000+00:00,,,,,,,,,,,,,,,,,,3.24978,8985.0,,3.39988,,,,,,1.78964,4948.0,,1.90249,,,,,2.47975,6856.0,,2.49928,,A,0
2025-12-14 15:16:55.050000+00:00,2.32547,,,,,,,,,,,,,,,3.06622,,3.52973,9759.0,,5.49768,,,,1.70697,,1.94987,5391.0,,3.09968,,,,2.32547,2.68989,7437.0,,4.30049,,A,0
